5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
9/10/2006 12:00,80,1,100,3180
9/10/2006 12:15,117,1,100,3180
9/10/2006 12:30,99,1,100,3180
9/10/2006 12:45,91,1,100,3180
9/10/2006 13:00,102,1,100,3180
9/10/2006 13:15,84,1,100,3180
9/10/2006 13:30,102,1,100,3180
9/10/2006 13:45,76,1,100,3180
9/10/2006 14:00,95,1,100,3180
9/10/2006 14:15,108,1,100,3180
9/10/2006 14:30,119,1,100,3180
9/10/2006 14:45,116,1,100,3180
9/10/2006 15:00,151,1,100,3180
9/10/2006 15:15,172,1,100,3180
9/10/2006 15:30,194,1,100,3180
9/10/2006 15:45,185,1,100,3180
9/10/2006 16:00,192,1,100,3180
9/10/2006 16:15,160,1,100,3180
9/10/2006 16:30,181,1,100,3180
9/10/2006 16:45,182,1,100,3180
9/10/2006 17:00,199,1,100,3180
9/10/2006 17:15,223,1,100,3180
9/10/2006 17:30,219,1,100,3180
9/10/2006 17:45,196,1,100,3180
9/10/2006 18:00,198,1,100,3180
9/10/2006 18:15,156,1,100,3180
9/10/2006 18:30,157,1,100,3180
9/10/2006 18:45,155,1,100,3180
9/10/2006 19:00,128,1,100,3180
9/10/2006 19:15,82,1,100,3180
9/10/2006 19:30,66,1,100,3180
9/10/2006 19:45,71,1,100,3180
9/10/2006 20:00,73,1,100,3180
9/10/2006 20:15,61,1,100,3180
9/10/2006 20:30,51,1,100,3180
9/10/2006 20:45,56,1,100,3180
9/10/2006 21:00,88,1,100,3180
9/10/2006 21:15,43,1,100,3180
9/10/2006 21:30,35,1,100,3180
9/10/2006 21:45,43,1,100,3180
9/10/2006 22:00,37,1,100,3180
9/10/2006 22:15,34,1,100,3180
9/10/2006 22:30,22,1,100,3180
9/10/2006 22:45,33,1,100,3180
9/10/2006 23:00,27,1,100,3180
9/10/2006 23:15,19,1,100,3180
9/10/2006 23:30,7,1,100,3180
9/10/2006 23:45,11,1,100,3180
10/10/2006 0:00,7,1,100,3180
10/10/2006 0:15,7,1,100,3180
10/10/2006 0:30,5,1,100,3180
10/10/2006 0:45,4,1,100,3180
10/10/2006 1:00,3,1,100,3180
10/10/2006 1:15,5,1,100,3180
10/10/2006 1:30,2,1,100,3180
10/10/2006 1:45,1,1,100,3180
10/10/2006 2:00,1,1,100,3180
10/10/2006 2:15,1,1,100,3180
10/10/2006 2:30,0,1,100,3180
10/10/2006 2:45,1,1,100,3180
10/10/2006 3:00,3,1,100,3180
10/10/2006 3:15,2,1,100,3180
10/10/2006 3:30,0,1,100,3180
10/10/2006 3:45,3,1,100,3180
10/10/2006 4:00,2,1,100,3180
10/10/2006 4:15,0,1,100,3180
10/10/2006 4:30,7,1,100,3180
10/10/2006 4:45,1,1,100,3180
10/10/2006 5:00,5,1,100,3180
10/10/2006 5:15,6,1,100,3180
10/10/2006 5:30,11,1,100,3180
10/10/2006 5:45,13,1,100,3180
10/10/2006 6:00,15,1,100,3180
10/10/2006 6:15,12,1,100,3180
10/10/2006 6:30,33,1,100,3180
10/10/2006 6:45,23,1,100,3180
10/10/2006 7:00,42,1,100,3180
10/10/2006 7:15,51,1,100,3180
10/10/2006 7:30,77,1,100,3180
10/10/2006 7:45,91,1,100,3180
10/10/2006 8:00,115,1,100,3180
10/10/2006 8:15,153,1,100,3180
10/10/2006 8:30,183,1,100,3180
10/10/2006 8:45,186,1,100,3180
10/10/2006 9:00,109,1,100,3180
10/10/2006 9:15,120,1,100,3180
10/10/2006 9:30,99,1,100,3180
10/10/2006 9:45,82,1,100,3180
10/10/2006 10:00,73,1,100,3180
10/10/2006 10:15,86,1,100,3180
10/10/2006 10:30,91,1,100,3180
10/10/2006 10:45,88,1,100,3180
10/10/2006 11:00,85,1,100,3180
10/10/2006 11:15,90,1,100,3180
10/10/2006 11:30,100,1,100,3180
10/10/2006 11:45,112,1,100,3180
10/10/2006 12:00,96,1,100,3180
10/10/2006 12:15,125,1,100,3180
10/10/2006 12:30,93,1,100,3180
10/10/2006 12:45,109,1,100,3180
10/10/2006 13:00,83,1,100,3180
10/10/2006 13:15,100,1,100,3180
10/10/2006 13:30,93,1,100,3180
10/10/2006 13:45,110,1,100,3180
10/10/2006 14:00,113,1,100,3180
10/10/2006 14:15,89,1,100,3180
10/10/2006 14:30,92,1,100,3180
10/10/2006 14:45,120,1,100,3180
10/10/2006 15:00,111,1,100,3180
10/10/2006 15:15,174,1,100,3180
10/10/2006 15:30,194,1,100,3180
10/10/2006 15:45,185,1,100,3180
10/10/2006 16:00,192,1,100,3180
10/10/2006 16:15,174,1,100,3180
10/10/2006 16:30,177,1,100,3180
10/10/2006 16:45,188,1,100,3180
10/10/2006 17:00,199,1,100,3180
10/10/2006 17:15,227,1,100,3180
10/10/2006 17:30,200,1,100,3180
10/10/2006 17:45,208,1,100,3180
10/10/2006 18:00,211,1,100,3180
10/10/2006 18:15,200,1,100,3180
10/10/2006 18:30,145,1,100,3180
10/10/2006 18:45,162,1,100,3180
10/10/2006 19:00,131,1,100,3180
10/10/2006 19:15,120,1,100,3180
10/10/2006 19:30,83,1,100,3180
10/10/2006 19:45,71,1,100,3180
10/10/2006 20:00,73,1,100,3180
10/10/2006 20:15,54,1,100,3180
10/10/2006 20:30,65,1,100,3180
10/10/2006 20:45,61,1,100,3180
10/10/2006 21:00,54,1,100,3180
10/10/2006 21:15,80,1,100,3180
10/10/2006 21:30,71,1,100,3180
10/10/2006 21:45,59,1,100,3180
10/10/2006 22:00,43,1,100,3180
10/10/2006 22:15,56,1,100,3180
10/10/2006 22:30,31,1,100,3180
10/10/2006 22:45,40,1,100,3180
10/10/2006 23:00,26,1,100,3180
10/10/2006 23:15,27,1,100,3180
10/10/2006 23:30,18,1,100,3180
10/10/2006 23:45,23,1,100,3180
11/10/2006 0:00,9,1,100,3180
11/10/2006 0:15,10,1,100,3180
11/10/2006 0:30,4,1,100,3180
11/10/2006 0:45,6,1,100,3180
11/10/2006 1:00,8,1,100,3180
11/10/2006 1:15,3,1,100,3180
11/10/2006 1:30,3,1,100,3180
11/10/2006 1:45,2,1,100,3180
11/10/2006 2:00,2,1,100,3180
11/10/2006 2:15,2,1,100,3180
11/10/2006 2:30,0,1,100,3180
11/10/2006 2:45,2,1,100,3180
11/10/2006 3:00,0,1,100,3180
11/10/2006 3:15,2,1,100,3180
11/10/2006 3:30,2,1,100,3180
11/10/2006 3:45,0,1,100,3180
11/10/2006 4:00,7,1,100,3180
11/10/2006 4:15,2,1,100,3180
11/10/2006 4:30,4,1,100,3180
11/10/2006 4:45,5,1,100,3180
11/10/2006 5:00,1,1,100,3180
11/10/2006 5:15,4,1,100,3180
11/10/2006 5:30,11,1,100,3180
11/10/2006 5:45,13,1,100,3180
11/10/2006 6:00,10,1,100,3180
11/10/2006 6:15,16,1,100,3180
11/10/2006 6:30,27,1,100,3180
11/10/2006 6:45,26,1,100,3180
11/10/2006 7:00,49,1,100,3180
11/10/2006 7:15,48,1,100,3180
11/10/2006 7:30,91,1,100,3180
11/10/2006 7:45,91,1,100,3180
11/10/2006 8:00,115,1,100,3180
11/10/2006 8:15,125,1,100,3180
11/10/2006 8:30,207,1,100,3180
11/10/2006 8:45,186,1,100,3180
11/10/2006 9:00,109,1,100,3180
11/10/2006 9:15,120,1,100,3180
11/10/2006 9:30,110,1,100,3180
11/10/2006 9:45,82,1,100,3180
11/10/2006 10:00,73,1,100,3180
11/10/2006 10:15,122,1,100,3180
11/10/2006 10:30,104,1,100,3180
11/10/2006 10:45,88,1,100,3180
11/10/2006 11:00,85,1,100,3180
11/10/2006 11:15,92,1,100,3180
11/10/2006 11:30,111,1,100,3180
11/10/2006 11:45,95,1,100,3180
11/10/2006 12:00,96,1,100,3180
11/10/2006 12:15,106,1,100,3180
11/10/2006 12:30,112,1,100,3180
11/10/2006 12:45,95,1,100,3180
11/10/2006 13:00,92,1,100,3180
11/10/2006 13:15,113,1,100,3180
11/10/2006 13:30,103,1,100,3180
11/10/2006 13:45,117,1,100,3180
11/10/2006 14:00,82,1,100,3180
11/10/2006 14:15,109,1,100,3180
11/10/2006 14:30,96,1,100,3180
11/10/2006 14:45,121,1,100,3180
11/10/2006 15:00,109,1,100,3180
11/10/2006 15:15,165,1,100,3180
11/10/2006 15:30,197,1,100,3180
11/10/2006 15:45,173,1,100,3180
11/10/2006 16:00,195,1,100,3180
11/10/2006 16:15,174,1,100,3180
11/10/2006 16:30,157,1,100,3180
11/10/2006 16:45,194,1,100,3180
11/10/2006 17:00,231,1,100,3180
11/10/2006 17:15,209,1,100,3180
11/10/2006 17:30,234,1,100,3180
11/10/2006 17:45,209,1,100,3180
11/10/2006 18:00,230,1,100,3180
11/10/2006 18:15,180,1,100,3180
11/10/2006 18:30,189,1,100,3180
11/10/2006 18:45,133,1,100,3180
11/10/2006 19:00,113,1,100,3180
11/10/2006 19:15,94,1,100,3180
11/10/2006 19:30,72,1,100,3180
11/10/2006 19:45,81,1,100,3180
11/10/2006 20:00,80,1,100,3180
11/10/2006 20:15,65,1,100,3180
11/10/2006 20:30,60,1,100,3180
11/10/2006 20:45,53,1,100,3180
11/10/2006 21:00,69,1,100,3180
11/10/2006 21:15,66,1,100,3180
11/10/2006 21:30,69,1,100,3180
11/10/2006 21:45,51,1,100,3180
11/10/2006 22:00,46,1,100,3180
11/10/2006 22:15,58,1,100,3180
11/10/2006 22:30,43,1,100,3180
11/10/2006 22:45,44,1,100,3180
11/10/2006 23:00,42,1,100,3180
11/10/2006 23:15,28,1,100,3180
11/10/2006 23:30,23,1,100,3180
11/10/2006 23:45,18,1,100,3180
12/10/2006 0:00,8,1,100,3180
12/10/2006 0:15,13,1,100,3180
12/10/2006 0:30,5,1,100,3180
12/10/2006 0:45,4,1,100,3180
12/10/2006 1:00,1,1,100,3180
12/10/2006 1:15,2,1,100,3180
12/10/2006 1:30,6,1,100,3180
12/10/2006 1:45,5,1,100,3180
12/10/2006 2:00,2,1,100,3180
12/10/2006 2:15,1,1,100,3180
12/10/2006 2:30,3,1,100,3180
12/10/2006 2:45,0,1,100,3180
12/10/2006 3:00,2,1,100,3180
12/10/2006 3:15,1,1,100,3180
12/10/2006 3:30,1,1,100,3180
12/10/2006 3:45,1,1,100,3180
12/10/2006 4:00,6,1,100,3180
12/10/2006 4:15,9,1,100,3180
12/10/2006 4:30,10,1,100,3180
12/10/2006 4:45,2,1,100,3180
12/10/2006 5:00,2,1,100,3180
12/10/2006 5:15,12,1,100,3180
12/10/2006 5:30,6,1,100,3180
12/10/2006 5:45,18,1,100,3180
12/10/2006 6:00,14,1,100,3180
12/10/2006 6:15,21,1,100,3180
12/10/2006 6:30,29,1,100,3180
12/10/2006 6:45,28,1,100,3180
12/10/2006 7:00,53,1,100,3180
12/10/2006 7:15,69,1,100,3180
12/10/2006 7:30,84,1,100,3180
12/10/2006 7:45,91,1,100,3180
12/10/2006 8:00,115,1,100,3180
12/10/2006 8:15,129,1,100,3180
12/10/2006 8:30,190,1,100,3180
12/10/2006 8:45,186,1,100,3180
12/10/2006 9:00,122,1,100,3180
12/10/2006 9:15,104,1,100,3180
12/10/2006 9:30,90,1,100,3180
12/10/2006 9:45,95,1,100,3180
12/10/2006 10:00,89,1,100,3180
12/10/2006 10:15,97,1,100,3180
12/10/2006 10:30,96,1,100,3180
12/10/2006 10:45,88,1,100,3180
12/10/2006 11:00,85,1,100,3180
12/10/2006 11:15,80,1,100,3180
12/10/2006 11:30,97,1,100,3180
12/10/2006 11:45,99,1,100,3180
12/10/2006 12:00,96,1,100,3180
12/10/2006 12:15,106,1,100,3180
12/10/2006 12:30,105,1,100,3180
12/10/2006 12:45,94,1,100,3180
12/10/2006 13:00,70,1,100,3180
12/10/2006 13:15,106,1,100,3180
12/10/2006 13:30,97,1,100,3180
12/10/2006 13:45,104,1,100,3180
12/10/2006 14:00,107,1,100,3180
12/10/2006 14:15,97,1,100,3180
12/10/2006 14:30,127,1,100,3180
12/10/2006 14:45,121,1,100,3180
12/10/2006 15:00,126,1,100,3180
12/10/2006 15:15,179,1,100,3180
12/10/2006 15:30,194,1,100,3180
12/10/2006 15:45,173,1,100,3180
12/10/2006 16:00,184,1,100,3180
12/10/2006 16:15,191,1,100,3180
12/10/2006 16:30,196,1,100,3180
12/10/2006 16:45,166,1,100,3180
12/10/2006 17:00,225,1,100,3180
12/10/2006 17:15,230,1,100,3180
12/10/2006 17:30,220,1,100,3180
12/10/2006 17:45,208,1,100,3180
12/10/2006 18:00,211,1,100,3180
12/10/2006 18:15,167,1,100,3180
12/10/2006 18:30,153,1,100,3180
12/10/2006 18:45,128,1,100,3180
12/10/2006 19:00,124,1,100,3180
12/10/2006 19:15,117,1,100,3180
12/10/2006 19:30,90,1,100,3180
12/10/2006 19:45,81,1,100,3180
12/10/2006 20:00,94,1,100,3180
12/10/2006 20:15,63,1,100,3180
12/10/2006 20:30,74,1,100,3180
12/10/2006 20:45,66,1,100,3180
12/10/2006 21:00,73,1,100,3180
12/10/2006 21:15,74,1,100,3180
12/10/2006 21:30,57,1,100,3180
12/10/2006 21:45,62,1,100,3180
12/10/2006 22:00,49,1,100,3180
12/10/2006 22:15,27,1,100,3180
12/10/2006 22:30,50,1,100,3180
12/10/2006 22:45,36,1,100,3180
12/10/2006 23:00,39,1,100,3180
12/10/2006 23:15,27,1,100,3180
12/10/2006 23:30,26,1,100,3180
12/10/2006 23:45,9,1,100,3180
13/10/2006 0:00,11,1,100,3180
13/10/2006 0:15,13,1,100,3180
13/10/2006 0:30,5,1,100,3180
13/10/2006 0:45,6,1,100,3180
13/10/2006 1:00,1,1,100,3180
13/10/2006 1:15,6,1,100,3180
13/10/2006 1:30,7,1,100,3180
13/10/2006 1:45,3,1,100,3180
13/10/2006 2:00,3,1,100,3180
13/10/2006 2:15,2,1,100,3180
13/10/2006 2:30,4,1,100,3180
13/10/2006 2:45,5,1,100,3180
13/10/2006 3:00,3,1,100,3180
13/10/2006 3:15,1,1,100,3180
13/10/2006 3:30,4,1,100,3180
13/10/2006 3:45,1,1,100,3180
13/10/2006 4:00,3,1,100,3180
13/10/2006 4:15,3,1,100,3180
13/10/2006 4:30,1,1,100,3180
13/10/2006 4:45,6,1,100,3180
13/10/2006 5:00,8,1,100,3180
13/10/2006 5:15,2,1,100,3180
13/10/2006 5:30,8,1,100,3180
13/10/2006 5:45,12,1,100,3180
13/10/2006 6:00,21,1,100,3180
13/10/2006 6:15,15,1,100,3180
13/10/2006 6:30,30,1,100,3180
13/10/2006 6:45,25,1,100,3180
13/10/2006 7:00,36,1,100,3180
13/10/2006 7:15,68,1,100,3180
13/10/2006 7:30,76,1,100,3180
13/10/2006 7:45,83,1,100,3180
13/10/2006 8:00,135,1,100,3180
13/10/2006 8:15,159,1,100,3180
13/10/2006 8:30,199,1,100,3180
13/10/2006 8:45,186,1,100,3180
13/10/2006 9:00,109,1,100,3180
13/10/2006 9:15,134,1,100,3180
13/10/2006 9:30,107,1,100,3180
13/10/2006 9:45,82,1,100,3180
13/10/2006 10:00,73,1,100,3180
13/10/2006 10:15,103,1,100,3180
13/10/2006 10:30,90,1,100,3180
13/10/2006 10:45,88,1,100,3180
13/10/2006 11:00,85,1,100,3180
13/10/2006 11:15,112,1,100,3180
13/10/2006 11:30,114,1,100,3180
13/10/2006 11:45,98,1,100,3180
13/10/2006 12:00,91,1,100,3180
13/10/2006 12:15,105,1,100,3180
13/10/2006 12:30,92,1,100,3180
13/10/2006 12:45,92,1,100,3180
13/10/2006 13:00,98,1,100,3180
13/10/2006 13:15,105,1,100,3180
13/10/2006 13:30,92,1,100,3180
13/10/2006 13:45,96,1,100,3180
13/10/2006 14:00,94,1,100,3180
13/10/2006 14:15,127,1,100,3180
13/10/2006 14:30,119,1,100,3180
13/10/2006 14:45,122,1,100,3180
13/10/2006 15:00,139,1,100,3180
13/10/2006 15:15,142,1,100,3180
13/10/2006 15:30,215,1,100,3180
13/10/2006 15:45,185,1,100,3180
13/10/2006 16:00,193,1,100,3180
13/10/2006 16:15,170,1,100,3180
13/10/2006 16:30,153,1,100,3180
13/10/2006 16:45,153,1,100,3180
13/10/2006 17:00,209,1,100,3180
13/10/2006 17:15,232,1,100,3180
13/10/2006 17:30,197,1,100,3180
13/10/2006 17:45,212,1,100,3180
13/10/2006 18:00,217,1,100,3180
13/10/2006 18:15,192,1,100,3180
13/10/2006 18:30,173,1,100,3180
13/10/2006 18:45,150,1,100,3180
13/10/2006 19:00,149,1,100,3180
13/10/2006 19:15,96,1,100,3180
13/10/2006 19:30,126,1,100,3180
13/10/2006 19:45,81,1,100,3180
13/10/2006 20:00,66,1,100,3180
13/10/2006 20:15,67,1,100,3180
13/10/2006 20:30,42,1,100,3180
13/10/2006 20:45,56,1,100,3180
13/10/2006 21:00,47,1,100,3180
13/10/2006 21:15,62,1,100,3180
13/10/2006 21:30,57,1,100,3180
13/10/2006 21:45,54,1,100,3180
13/10/2006 22:00,59,1,100,3180
13/10/2006 22:15,51,1,100,3180
13/10/2006 22:30,51,1,100,3180
13/10/2006 22:45,41,1,100,3180
13/10/2006 23:00,50,1,100,3180
13/10/2006 23:15,37,1,100,3180
13/10/2006 23:30,41,1,100,3180
13/10/2006 23:45,28,1,100,3180
14/10/2006 0:00,35,1,100,3180
14/10/2006 0:15,40,1,100,3180
14/10/2006 0:30,29,1,100,3180
14/10/2006 0:45,28,1,100,3180
14/10/2006 1:00,14,1,100,3180
14/10/2006 1:15,14,1,100,3180
14/10/2006 1:30,8,1,100,3180
14/10/2006 1:45,6,1,100,3180
14/10/2006 2:00,3,1,100,3180
14/10/2006 2:15,5,1,100,3180
14/10/2006 2:30,6,1,100,3180
14/10/2006 2:45,4,1,100,3180
14/10/2006 3:00,5,1,100,3180
14/10/2006 3:15,6,1,100,3180
14/10/2006 3:30,5,1,100,3180
14/10/2006 3:45,3,1,100,3180
14/10/2006 4:00,1,1,100,3180
14/10/2006 4:15,5,1,100,3180
14/10/2006 4:30,9,1,100,3180
14/10/2006 4:45,8,1,100,3180
14/10/2006 5:00,3,1,100,3180
14/10/2006 5:15,6,1,100,3180
14/10/2006 5:30,5,1,100,3180
14/10/2006 5:45,6,1,100,3180
14/10/2006 6:00,7,1,100,3180
14/10/2006 6:15,18,1,100,3180
14/10/2006 6:30,11,1,100,3180
14/10/2006 6:45,18,1,100,3180
14/10/2006 7:00,14,1,100,3180
14/10/2006 7:15,26,1,100,3180
14/10/2006 7:30,28,1,100,3180
14/10/2006 7:45,46,1,100,3180
14/10/2006 8:00,44,1,100,3180
14/10/2006 8:15,58,1,100,3180
14/10/2006 8:30,65,1,100,3180
14/10/2006 8:45,81,1,100,3180
14/10/2006 9:00,79,1,100,3180
14/10/2006 9:15,86,1,100,3180
14/10/2006 9:30,115,1,100,3180
14/10/2006 9:45,114,1,100,3180
14/10/2006 10:00,130,1,100,3180
14/10/2006 10:15,136,1,100,3180
14/10/2006 10:30,137,1,100,3180
14/10/2006 10:45,145,1,100,3180
14/10/2006 11:00,144,1,100,3180
14/10/2006 11:15,133,1,100,3180
14/10/2006 11:30,133,1,100,3180
14/10/2006 11:45,143,1,100,3180
14/10/2006 12:00,139,1,100,3180
14/10/2006 12:15,131,1,100,3180
14/10/2006 12:30,140,1,100,3180
14/10/2006 12:45,141,1,100,3180
14/10/2006 13:00,127,1,100,3180
14/10/2006 13:15,145,1,100,3180
14/10/2006 13:30,122,1,100,3180
14/10/2006 13:45,126,1,100,3180
14/10/2006 14:00,117,1,100,3180
14/10/2006 14:15,120,1,100,3180
14/10/2006 14:30,96,1,100,3180
14/10/2006 14:45,101,1,100,3180
14/10/2006 15:00,129,1,100,3180
14/10/2006 15:15,119,1,100,3180
14/10/2006 15:30,137,1,100,3180
14/10/2006 15:45,121,1,100,3180
14/10/2006 16:00,115,1,100,3180
14/10/2006 16:15,111,1,100,3180
14/10/2006 16:30,127,1,100,3180
14/10/2006 16:45,140,1,100,3180
14/10/2006 17:00,126,1,100,3180
14/10/2006 17:15,165,1,100,3180
14/10/2006 17:30,110,1,100,3180
14/10/2006 17:45,143,1,100,3180
14/10/2006 18:00,129,1,100,3180
14/10/2006 18:15,124,1,100,3180
14/10/2006 18:30,111,1,100,3180
14/10/2006 18:45,120,1,100,3180
14/10/2006 19:00,101,1,100,3180
14/10/2006 19:15,83,1,100,3180
14/10/2006 19:30,68,1,100,3180
14/10/2006 19:45,73,1,100,3180
14/10/2006 20:00,55,1,100,3180
14/10/2006 20:15,56,1,100,3180
14/10/2006 20:30,59,1,100,3180
14/10/2006 20:45,54,1,100,3180
14/10/2006 21:00,72,1,100,3180
14/10/2006 21:15,52,1,100,3180
14/10/2006 21:30,54,1,100,3180
14/10/2006 21:45,45,1,100,3180
14/10/2006 22:00,42,1,100,3180
14/10/2006 22:15,48,1,100,3180
14/10/2006 22:30,67,1,100,3180
14/10/2006 22:45,38,1,100,3180
14/10/2006 23:00,34,1,100,3180
14/10/2006 23:15,50,1,100,3180
14/10/2006 23:30,35,1,100,3180
14/10/2006 23:45,32,1,100,3180
15/10/2006 0:00,38,1,100,3180
15/10/2006 0:15,40,1,100,3180
15/10/2006 0:30,34,1,100,3180
15/10/2006 0:45,17,1,100,3180
15/10/2006 1:00,22,1,100,3180
15/10/2006 1:15,19,1,100,3180
15/10/2006 1:30,13,1,100,3180
15/10/2006 1:45,17,1,100,3180
15/10/2006 2:00,13,1,100,3180
15/10/2006 2:15,9,1,100,3180
15/10/2006 2:30,10,1,100,3180
15/10/2006 2:45,8,1,100,3180
15/10/2006 3:00,10,1,100,3180
15/10/2006 3:15,5,1,100,3180
15/10/2006 3:30,12,1,100,3180
15/10/2006 3:45,8,1,100,3180
15/10/2006 4:00,7,1,100,3180
15/10/2006 4:15,4,1,100,3180
15/10/2006 4:30,5,1,100,3180
15/10/2006 4:45,3,1,100,3180
15/10/2006 5:00,8,1,100,3180
15/10/2006 5:15,6,1,100,3180
15/10/2006 5:30,4,1,100,3180
15/10/2006 5:45,8,1,100,3180
15/10/2006 6:00,7,1,100,3180
15/10/2006 6:15,5,1,100,3180
15/10/2006 6:30,9,1,100,3180
15/10/2006 6:45,18,1,100,3180
15/10/2006 7:00,11,1,100,3180
15/10/2006 7:15,18,1,100,3180
15/10/2006 7:30,21,1,100,3180
15/10/2006 7:45,6,1,100,3180
15/10/2006 8:00,7,1,100,3180
15/10/2006 8:15,29,1,100,3180
15/10/2006 8:30,26,1,100,3180
15/10/2006 8:45,40,1,100,3180
15/10/2006 9:00,39,1,100,3180
15/10/2006 9:15,62,1,100,3180
15/10/2006 9:30,72,1,100,3180
15/10/2006 9:45,70,1,100,3180
15/10/2006 10:00,70,1,100,3180
15/10/2006 10:15,98,1,100,3180
15/10/2006 10:30,79,1,100,3180
15/10/2006 10:45,105,1,100,3180
15/10/2006 11:00,86,1,100,3180
15/10/2006 11:15,72,1,100,3180
15/10/2006 11:30,76,1,100,3180
15/10/2006 11:45,121,1,100,3180
15/10/2006 12:00,115,1,100,3180
15/10/2006 12:15,115,1,100,3180
15/10/2006 12:30,101,1,100,3180
15/10/2006 12:45,113,1,100,3180
15/10/2006 13:00,100,1,100,3180
15/10/2006 13:15,95,1,100,3180
15/10/2006 13:30,92,1,100,3180
15/10/2006 13:45,94,1,100,3180
15/10/2006 14:00,99,1,100,3180
15/10/2006 14:15,99,1,100,3180
15/10/2006 14:30,85,1,100,3180
15/10/2006 14:45,114,1,100,3180
15/10/2006 15:00,96,1,100,3180
15/10/2006 15:15,97,1,100,3180
15/10/2006 15:30,98,1,100,3180
15/10/2006 15:45,105,1,100,3180
15/10/2006 16:00,115,1,100,3180
15/10/2006 16:15,85,1,100,3180
15/10/2006 16:30,103,1,100,3180
15/10/2006 16:45,94,1,100,3180
15/10/2006 17:00,122,1,100,3180
15/10/2006 17:15,99,1,100,3180
15/10/2006 17:30,107,1,100,3180
15/10/2006 17:45,96,1,100,3180
15/10/2006 18:00,89,1,100,3180
15/10/2006 18:15,88,1,100,3180
15/10/2006 18:30,89,1,100,3180
15/10/2006 18:45,79,1,100,3180
15/10/2006 19:00,62,1,100,3180
15/10/2006 19:15,52,1,100,3180
15/10/2006 19:30,58,1,100,3180
15/10/2006 19:45,31,1,100,3180
15/10/2006 20:00,32,1,100,3180
15/10/2006 20:15,46,1,100,3180
15/10/2006 20:30,43,1,100,3180
15/10/2006 20:45,39,1,100,3180
15/10/2006 21:00,54,1,100,3180
15/10/2006 21:15,45,1,100,3180
15/10/2006 21:30,34,1,100,3180
15/10/2006 21:45,33,1,100,3180
15/10/2006 22:00,33,1,100,3180
15/10/2006 22:15,28,1,100,3180
15/10/2006 22:30,33,1,100,3180
15/10/2006 22:45,20,1,100,3180
15/10/2006 23:00,20,1,100,3180
15/10/2006 23:15,12,1,100,3180
15/10/2006 23:30,10,1,100,3180
15/10/2006 23:45,13,1,100,3180
16/10/2006 0:00,5,1,100,3180
16/10/2006 0:15,10,1,100,3180
16/10/2006 0:30,11,1,100,3180
16/10/2006 0:45,4,1,100,3180
16/10/2006 1:00,6,1,100,3180
16/10/2006 1:15,5,1,100,3180
16/10/2006 1:30,2,1,100,3180
16/10/2006 1:45,2,1,100,3180
16/10/2006 2:00,2,1,100,3180
16/10/2006 2:15,2,1,100,3180
16/10/2006 2:30,1,1,100,3180
16/10/2006 2:45,3,1,100,3180
16/10/2006 3:00,3,1,100,3180
16/10/2006 3:15,2,1,100,3180
16/10/2006 3:30,1,1,100,3180
16/10/2006 3:45,1,1,100,3180
16/10/2006 4:00,2,1,100,3180
16/10/2006 4:15,2,1,100,3180
16/10/2006 4:30,1,1,100,3180
16/10/2006 4:45,3,1,100,3180
16/10/2006 5:00,8,1,100,3180
16/10/2006 5:15,9,1,100,3180
16/10/2006 5:30,7,1,100,3180
16/10/2006 5:45,8,1,100,3180
16/10/2006 6:00,11,1,100,3180
16/10/2006 6:15,20,1,100,3180
16/10/2006 6:30,27,1,100,3180
16/10/2006 6:45,26,1,100,3180
16/10/2006 7:00,49,1,100,3180
16/10/2006 7:15,56,1,100,3180
16/10/2006 7:30,77,1,100,3180
16/10/2006 7:45,78,1,100,3180
16/10/2006 8:00,122,1,100,3180
16/10/2006 8:15,157,1,100,3180
16/10/2006 8:30,205,1,100,3180
16/10/2006 8:45,190,1,100,3180
16/10/2006 9:00,133,1,100,3180
16/10/2006 9:15,100,1,100,3180
16/10/2006 9:30,100,1,100,3180
16/10/2006 9:45,82,1,100,3180
16/10/2006 10:00,73,1,100,3180
16/10/2006 10:15,93,1,100,3180
16/10/2006 10:30,76,1,100,3180
16/10/2006 10:45,88,1,100,3180
16/10/2006 11:00,85,1,100,3180
16/10/2006 11:15,91,1,100,3180
16/10/2006 11:30,83,1,100,3180
16/10/2006 11:45,95,1,100,3180
16/10/2006 12:00,96,1,100,3180
16/10/2006 12:15,110,1,100,3180
16/10/2006 12:30,104,1,100,3180
16/10/2006 12:45,93,1,100,3180
16/10/2006 13:00,87,1,100,3180
16/10/2006 13:15,98,1,100,3180
16/10/2006 13:30,106,1,100,3180
16/10/2006 13:45,91,1,100,3180
16/10/2006 14:00,96,1,100,3180
16/10/2006 14:15,97,1,100,3180
16/10/2006 14:30,88,1,100,3180
16/10/2006 14:45,116,1,100,3180
16/10/2006 15:00,126,1,100,3180
16/10/2006 15:15,172,1,100,3180
16/10/2006 15:30,194,1,100,3180
16/10/2006 15:45,173,1,100,3180
16/10/2006 16:00,217,1,100,3180
16/10/2006 16:15,162,1,100,3180
16/10/2006 16:30,198,1,100,3180
16/10/2006 16:45,188,1,100,3180
16/10/2006 17:00,199,1,100,3180
16/10/2006 17:15,211,1,100,3180
16/10/2006 17:30,214,1,100,3180
16/10/2006 17:45,207,1,100,3180
16/10/2006 18:00,215,1,100,3180
